scorer,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert,Albert
bodyparts,Snout,Snout,Snout,Left_Ear,Left_Ear,Left_Ear,Right_Ear,Right_Ear,Right_Ear,Neck,Neck,Neck,Back,Back,Back,Tail_Base,Tail_Base,Tail_Base,Tail_Mid,Tail_Mid,Tail_Mid,Tail_Tip,Tail_Tip,Tail_Tip,Shoulder_Left,Shoulder_Left,Shoulder_Left,Elbow_Left,Elbow_Left,Elbow_Left,Front_Paw_Left,Front_Paw_Left,Front_Paw_Left,Shoulder_Right,Shoulder_Right,Shoulder_Right,Elbow_Right,Elbow_Right,Elbow_Right,Front_Paw_Right,Front_Paw_Right,Front_Paw_Right,Hip_Left,Hip_Left,Hip_Left,Knee_Left,Knee_Left,Knee_Left,Hind_Paw_Left,Hind_Paw_Left,Hind_Paw_Left,Hip_Right,Hip_Right,Hip_Right,Knee_Right,Knee_Right,Knee_Right,Hind_Paw_Right,Hind_Paw_Right,Hind_Paw_Right
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
index,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1206,525.6831,289.72955,0.94392353,477.18994,288.09827,0.7048497,484.7155,297.08383,0.7347952,480.55273,304.29413,0.46008566,454.9861,356.0795,0.6540736,424.73215,408.79208,0.72918683,383.89398,405.28177,0.8517279,342.60858,404.40485,0.7955265,474.29013,313.25375,0.5189652,481.85645,328.64816,0.53614736,518.74347,331.20987,0.8024373,483.88937,312.51038,0.7244221,485.9811,339.92017,0.637904,513.33386,337.8306,0.73311883,448.19516,386.16772,0.63485914,463.35626,400.91254,0.9200705,468.26376,421.09152,0.73217905,442.31256,404.0957,0.6601422,453.18857,420.44724,0.7665464,456.42563,440.8365,0.7423244
1207,527.0582,290.29535,0.95556366,478.44373,287.91983,0.71010387,485.4578,297.77414,0.8140507,480.95007,304.57773,0.4798395,453.20557,356.65543,0.6779497,423.60922,410.0143,0.7586361,383.16302,405.0716,0.84017944,342.1651,404.66867,0.8070752,473.70844,313.45615,0.53821295,481.70526,328.9046,0.55906415,516.29956,332.48434,0.7703316,482.7363,314.82336,0.7286171,485.3272,340.68262,0.6487395,512.3123,338.46194,0.6947698,448.04123,391.04288,0.65349656,462.86578,401.765,0.88136077,468.445,421.7585,0.7256569,441.16534,406.07507,0.64474994,452.20456,421.51752,0.7732611,456.4311,440.7211,0.70257515
1208,526.807,290.75662,0.95087487,479.07858,288.52863,0.6977705,485.06995,299.08618,0.872488,480.80933,305.41962,0.5124047,453.1364,357.857,0.66325116,423.12833,410.23846,0.7768137,384.04105,404.78143,0.8556702,342.06232,404.53067,0.8015491,473.8574,314.4177,0.5706021,481.80222,329.36975,0.58329725,513.75696,334.0114,0.6995154,481.75586,316.2971,0.6899782,484.74594,341.29724,0.697394,512.1453,339.5338,0.60406405,447.68292,391.46506,0.6646364,462.37152,401.67166,0.8654559,467.89377,421.2559,0.72621053,444.15717,405.1813,0.6532738,452.25128,421.53687,0.7834634,456.47467,440.82236,0.7425949
1209,526.80615,292.38287,0.9327463,480.3427,288.4463,0.6985715,485.15936,299.71234,0.89858323,482.24762,306.69086,0.5142032,452.73904,357.18387,0.6714952,422.72626,410.18915,0.80174077,383.79874,404.8236,0.86001486,341.7338,404.64087,0.7739045,474.1141,314.6851,0.60622066,482.0524,329.6038,0.6092777,514.2155,333.70255,0.71693206,483.35492,314.9021,0.6902671,485.6068,341.91812,0.70521307,512.9581,339.67166,0.59920096,447.76538,391.52832,0.66751534,462.2704,401.20563,0.8578266,467.8395,420.933,0.72462994,443.76978,404.17892,0.64658254,451.15408,421.22507,0.8019336,456.57608,440.82034,0.74806106
1210,527.2777,293.36124,0.92494285,480.40765,290.23248,0.78100955,486.3915,301.38165,0.9252758,481.3952,307.79996,0.52792674,452.87814,356.2808,0.6750946,422.49557,410.37274,0.7858713,383.51904,404.52826,0.8778554,341.81912,404.50677,0.7786451,473.51675,315.57736,0.6862121,481.9474,330.2751,0.65258694,514.1987,333.85928,0.73840123,484.30453,315.9896,0.70467293,486.62524,342.52902,0.7397967,514.0456,338.89316,0.6237144,447.31332,391.44058,0.672144,461.75555,401.18842,0.8349261,467.22458,420.45047,0.7188703,443.14392,404.43228,0.6479846,451.5937,421.2087,0.79044694,457.1932,440.66174,0.78444904
1211,526.5156,294.17764,0.9070265,480.90866,291.08163,0.77829266,486.85117,302.1241,0.93406457,481.35388,308.27634,0.54654664,452.29056,356.518,0.6745202,422.092,410.413,0.78496987,383.80673,404.5629,0.88469356,341.69376,404.16537,0.78721625,473.38895,316.00937,0.7034689,481.86038,330.8092,0.663533,513.76117,334.169,0.7478702,484.83746,316.8866,0.69998246,486.43027,342.89948,0.7322909,514.4736,338.98315,0.61949694,446.7135,391.8612,0.672956,461.64838,400.7187,0.8274611,467.73575,420.27924,0.7253176,442.49265,404.6267,0.6682453,451.06982,421.03207,0.8137689,457.12872,440.66077,0.8044341
1212,527.06226,295.41183,0.8247818,478.28098,292.9691,0.8595873,487.32388,303.36642,0.9590619,479.81354,309.07944,0.59629405,452.74326,355.95422,0.6780684,421.1583,410.32553,0.7900665,381.90894,404.3874,0.94233835,340.88864,403.14087,0.82311136,471.71838,317.57715,0.77913696,481.21542,331.6838,0.73549503,513.13965,334.4737,0.73470867,484.671,317.80283,0.7224383,486.81247,343.57208,0.7747853,515.36816,338.7585,0.64688486,446.63745,391.0637,0.667248,461.29193,399.7969,0.81322193,467.07428,420.79996,0.6724411,441.4277,405.8297,0.72757787,449.9873,418.71146,0.7474342,457.3345,439.77954,0.81779075
1213,526.73267,296.5779,0.8168188,479.4863,293.72125,0.83336353,487.34152,304.15854,0.98805344,481.93796,314.1358,0.59890187,452.66882,356.46255,0.67667943,421.13788,410.18387,0.79225725,382.08075,404.3556,0.9710027,340.80386,403.22925,0.82576966,471.9671,318.0504,0.8028868,481.2658,332.22195,0.73982847,513.4275,334.90775,0.7294152,484.98526,318.15414,0.72549903,487.12622,343.61313,0.75625896,515.442,338.7905,0.6360143,446.40228,391.62662,0.6761318,461.01407,400.2893,0.81285405,466.04196,419.00677,0.6679775,441.4787,406.05472,0.7323036,450.2051,421.35507,0.7358354,457.0167,440.00497,0.8096704
1214,526.6531,298.45508,0.83923936,478.7101,293.67145,0.8303255,487.3551,305.19147,0.9965308,481.5285,313.89832,0.58614457,452.03992,357.04666,0.66994405,420.32162,410.64984,0.8145258,381.52136,404.39432,0.9787029,340.7117,403.18283,0.83897483,471.75327,318.0442,0.7993489,481.69537,332.1911,0.74813354,514.47534,335.24002,0.725468,484.76898,319.19846,0.7462316,486.61844,344.51074,0.74963534,514.6087,342.30023,0.63770837,446.1784,391.82022,0.6877309,460.56818,400.58246,0.8226847,466.09537,421.17026,0.663364,440.84427,406.441,0.73538303,449.61652,421.7314,0.7273162,457.04062,439.5172,0.78086907
1215,525.94104,299.9751,0.8320724,479.9482,294.95914,0.7790973,487.4063,305.70538,1.0,481.97705,314.5396,0.6254257,452.05362,355.747,0.6886367,420.12402,410.8235,0.8088639,381.18613,404.56177,0.98375237,339.86636,403.20776,0.85268986,472.33945,318.96466,0.8205077,482.15298,333.11603,0.77243876,514.33966,335.3948,0.667041,485.13113,318.51962,0.7213546,487.49203,344.42365,0.7346664,515.28827,341.76562,0.6160554,446.42807,391.52365,0.68234044,461.11108,401.32132,0.8176966,466.27982,421.52084,0.67689276,440.41443,406.0314,0.73596376,449.64716,421.4004,0.7376341,457.25018,439.69977,0.8037461
1216,525.2165,301.87173,0.88889325,480.97873,295.98407,0.78163624,486.82864,306.99832,1.0,482.0387,315.08344,0.64825463,451.82184,355.06534,0.69305736,420.55563,411.54535,0.80827564,381.81552,404.9203,0.98421776,340.0066,403.0879,0.8426098,472.67023,319.77347,0.8120888,482.01385,333.89026,0.7988318,513.61365,336.50378,0.6391183,484.90656,318.48407,0.73030025,487.3461,345.16647,0.7158515,515.4248,341.84766,0.60605365,446.63654,392.0149,0.69247955,461.6474,401.29645,0.81925404,466.83234,421.494,0.68149954,440.45438,406.1354,0.72901416,449.4639,421.53815,0.76124716,457.0249,439.36328,0.7954931
1217,525.6959,303.25046,0.9119201,481.38705,296.23358,0.75580186,487.52975,307.45752,1.0,482.75415,315.28848,0.61374795,451.23923,359.17258,0.68656,419.96332,411.76883,0.8230284,380.72485,405.29773,1.0,339.66885,403.08344,0.84028876,472.9562,319.79083,0.7988432,481.96658,333.8766,0.7820735,513.16876,337.1997,0.6262376,484.0366,318.49762,0.7317245,487.08844,344.92664,0.69044006,515.4252,341.48047,0.56800896,446.0767,391.6718,0.6853799,461.4579,401.15378,0.81670547,466.15234,418.82593,0.6809515,439.63138,406.33646,0.7259591,449.58966,421.3656,0.7704011,457.4885,441.43808,0.8095058
1218,526.6216,304.61258,0.98809224,482.53268,295.9624,0.75440645,488.0837,308.22107,1.0,477.8516,313.477,0.58761436,451.29416,354.18695,0.67556816,419.5074,411.90125,0.8162746,380.39874,405.74728,0.97001004,339.95352,403.2179,0.82759,473.03943,319.88107,0.8199659,482.39645,333.86157,0.8204601,510.96802,337.1427,0.62313217,483.65033,319.25848,0.73469806,487.56998,345.748,0.68229264,515.4221,341.80368,0.5641835,446.66867,392.1995,0.68331766,461.44153,401.4511,0.8158964,466.32355,421.57562,0.69282496,439.66315,406.51492,0.7128794,449.62033,421.58694,0.75820065,458.2941,439.80615,0.79664
1219,526.4807,306.02194,1.0,482.12207,296.5847,0.81831086,487.45367,308.5252,1.0,477.97818,314.7408,0.5661078,450.06146,359.70407,0.6963122,418.67395,412.83902,0.82001394,380.2558,405.99844,0.9732218,340.0298,403.46768,0.8235185,472.9135,321.08453,0.80466086,482.26822,334.7739,0.83478355,510.76794,337.64682,0.6801718,483.6911,320.11118,0.7257197,487.3054,346.84723,0.68772966,515.6498,342.7993,0.5936374,446.13303,392.29788,0.69783777,461.85156,400.80453,0.815742,466.25577,421.11768,0.70234066,439.0535,407.34766,0.71795815,449.78473,422.1585,0.75475925,457.86554,442.0482,0.79375196
1220,527.11743,307.3866,1.0,482.36234,296.28445,0.8204657,488.37698,309.61588,0.9780733,477.8561,314.10074,0.55734855,449.54037,359.4613,0.7069042,418.88147,413.59216,0.83418554,380.36127,406.22476,0.9815966,339.76187,403.71286,0.8288541,472.74216,321.07846,0.8104829,482.58237,334.56625,0.8361238,510.6841,337.17255,0.6703099,483.17908,321.00613,0.7135064,487.67163,347.42413,0.67282313,516.1408,342.9372,0.5727433,445.875,392.57565,0.7110354,461.52283,401.5482,0.8202816,466.02707,421.58777,0.7063642,439.0542,407.16046,0.73442304,449.93552,422.223,0.74887955,457.8323,442.31186,0.79480374
1221,527.55554,308.82214,0.97257614,482.46225,297.62646,0.86762214,489.442,310.09494,0.93424237,482.79163,315.14804,0.5655886,449.7674,359.16852,0.70830524,418.41348,413.63135,0.8227028,380.4059,406.06998,0.98439574,340.15393,403.59973,0.8246796,473.65695,321.56067,0.7816082,483.40338,334.97836,0.86561024,510.44937,337.80997,0.7176086,483.46536,321.33472,0.6897797,488.3294,347.6288,0.69437176,516.2993,342.32455,0.5791991,446.0064,392.66364,0.7012458,461.77502,401.16898,0.816984,466.32376,421.21512,0.699897,438.77618,407.0044,0.72883546,449.23727,422.51038,0.74143726,458.23264,442.38953,0.7563863
1222,528.505,309.66635,0.996941,482.49915,298.264,0.86300814,489.8707,310.701,0.9048875,483.47955,316.41608,0.5276328,449.49228,359.13156,0.6851293,417.89456,413.4882,0.8397611,380.26736,406.26,0.9947809,340.02448,403.59802,0.8348103,473.6065,322.59827,0.7422631,483.0667,335.80444,0.8573513,508.8551,338.42114,0.7126407,483.20447,322.29126,0.68544364,487.89526,348.63257,0.682578,515.2183,342.93338,0.5382339,445.87698,392.86945,0.6881849,461.22684,401.6772,0.813461,466.18802,421.7461,0.6892214,438.3402,407.62396,0.74189365,448.7237,422.6725,0.7363535,458.01904,442.60565,0.7484563
1223,528.14636,308.97214,0.98708767,483.23193,298.4144,0.86877584,490.28696,311.17798,0.87640345,483.06744,316.17783,0.5399976,449.40973,358.316,0.68251014,417.87112,413.36066,0.82977945,381.09677,406.0809,0.9986173,340.14566,403.5993,0.8331837,473.95364,322.9585,0.72541153,483.4823,336.1002,0.84328866,508.6259,340.00452,0.7598979,483.70178,322.64563,0.68085074,487.90933,348.9679,0.67809665,514.45135,343.8938,0.5406864,445.97913,392.69113,0.67331785,461.45328,401.6698,0.8127998,466.3442,421.91507,0.6816875,438.125,407.58167,0.7291777,448.56195,422.7129,0.734684,458.23618,443.04413,0.7540474
1224,528.79944,309.73895,0.9773102,483.9055,298.9364,0.8859247,490.05014,311.79208,0.8481345,483.64816,316.08185,0.5158779,449.78168,358.22656,0.6733351,417.65482,414.23187,0.82651466,381.73688,406.91733,0.98374385,339.02338,403.84918,0.8406491,474.36957,323.00183,0.68727607,484.55313,336.18436,0.8612919,509.2854,340.01593,0.76728183,484.3428,323.25656,0.67053115,487.78183,349.01428,0.67746425,515.13055,345.53427,0.5776854,446.30612,392.94617,0.6837037,461.4272,401.7965,0.7640725,467.4572,422.44357,0.66475534,437.85718,407.28058,0.7455902,447.68655,422.34552,0.73358756,457.83304,438.8089,0.69405323
1225,529.241,309.6496,0.982033,483.95694,299.91034,0.8611147,489.74194,312.1964,0.79821754,483.48856,316.3989,0.5069207,449.64752,358.37482,0.68063974,417.30066,414.6225,0.8242855,381.44824,407.1779,0.9815627,338.5458,403.95795,0.8311693,474.87695,323.9555,0.6451212,485.45294,336.96045,0.8368594,509.68723,341.21936,0.761875,484.64728,324.32114,0.6766913,487.95105,349.13397,0.6613461,515.12195,346.48975,0.5661152,445.54178,393.30618,0.6916334,461.018,402.26086,0.7435586,467.02466,423.37497,0.6431175,437.35934,407.49286,0.74371135,447.6304,422.75555,0.70307654,457.71274,438.84207,0.67352337
1226,529.54193,309.25793,0.98436344,483.92245,300.28357,0.8544717,491.85312,313.36063,0.7772646,482.84897,316.32773,0.5406796,450.3541,352.96817,0.6833501,417.26355,414.90103,0.8222293,381.82666,407.15872,0.9807597,339.22202,403.95944,0.8339591,475.4584,324.72058,0.63928825,485.28046,337.75204,0.81230676,508.8896,341.72354,0.69254726,486.4681,324.6636,0.6507311,488.67538,349.74683,0.64042705,516.72986,347.68698,0.5555564,445.57663,392.87427,0.69612384,461.1792,401.96887,0.7493814,467.2359,422.45343,0.67384976,437.28506,407.6235,0.75169796,447.07568,422.4798,0.7210504,457.7239,438.70224,0.6684812
1227,529.9768,308.73773,0.99325556,484.72678,300.7684,0.86137396,491.87686,313.47675,0.75514287,487.60608,317.26392,0.5375242,450.5335,353.58914,0.6879438,416.8859,415.28824,0.83036155,380.79126,407.20654,0.9726969,339.0703,403.78436,0.83728445,476.26547,325.31396,0.627574,486.60962,338.16702,0.7932827,508.6337,342.5609,0.6811175,487.0159,324.6973,0.6845803,486.05225,349.7703,0.6134756,517.11926,348.56662,0.57196367,445.3747,392.92233,0.7050716,460.99072,402.44202,0.75651133,466.65085,423.34238,0.67729044,437.19293,407.66803,0.7553762,447.06866,422.68634,0.71990126,457.72797,438.97992,0.67174137
1228,530.43933,308.35037,0.9953799,484.51755,301.20538,0.87138444,492.34933,314.35947,0.7415709,486.72318,316.98648,0.54991823,450.3383,353.78305,0.7067162,417.03134,415.14352,0.8331004,380.9468,407.44266,0.9717843,338.8971,404.0511,0.83803713,475.75015,324.9834,0.64914393,486.7552,335.43405,0.75588226,508.78076,342.80853,0.6535743,487.76038,325.3451,0.6862188,486.94537,350.1098,0.6077448,518.12415,348.88095,0.5857229,445.32495,392.66534,0.706532,460.49908,402.87683,0.76931673,466.61676,423.33765,0.67516494,437.31143,407.6462,0.76058096,447.2336,422.49878,0.70949084,457.6718,439.20227,0.69024205
1229,530.8013,307.96793,1.0,485.23148,301.63385,0.83922094,493.21118,314.9113,0.7515397,486.90344,317.7198,0.5782737,450.62195,353.4052,0.71760327,417.0653,415.10516,0.83427995,381.34213,407.54834,0.9796179,339.08926,404.1001,0.8391592,477.42807,324.60495,0.64432555,487.40128,335.74417,0.7445473,514.1815,344.83322,0.6505988,488.65225,326.242,0.6674825,487.95328,350.898,0.5891502,518.13446,349.55624,0.5715386,445.79514,392.52084,0.700016,460.5567,403.0496,0.77835923,466.614,423.42035,0.6886381,437.3728,407.52158,0.76380175,447.39252,422.6163,0.6956466,457.7488,439.4242,0.6811924
1230,530.93646,308.25888,1.0,486.1369,301.19342,0.84291303,493.77298,314.81784,0.75724447,487.43436,318.24332,0.5814294,450.90488,353.76984,0.71881324,416.99924,414.97882,0.8444545,380.83878,407.5823,0.9778875,339.42908,404.10464,0.8368729,477.52094,325.45914,0.6341496,487.19385,336.31027,0.7212714,514.51526,345.67242,0.63982826,487.82446,327.66794,0.62722015,488.18967,351.38455,0.5781279,517.2746,348.9251,0.53218627,445.88672,392.82086,0.71135056,461.10953,402.17545,0.76862746,466.4808,423.13983,0.6696775,437.49838,407.6727,0.772965,447.74854,422.25964,0.6935495,458.05972,439.09833,0.6928023
1231,530.5669,308.7236,1.0,486.14896,301.627,0.8526797,495.3766,314.99582,0.7266642,487.65024,318.2504,0.61568,451.11264,354.36432,0.72905403,416.76157,415.1849,0.8342467,380.97623,407.53174,0.96210647,339.6642,404.02744,0.8412299,477.8046,324.92935,0.6480017,486.65073,337.11798,0.70719254,513.0188,345.27368,0.59128284,488.08948,327.49594,0.64459777,489.3902,350.5879,0.5742201,516.5119,349.57443,0.5046561,445.30746,392.819,0.70863533,460.00394,403.24057,0.7634181,466.35767,423.03003,0.66545296,437.44452,407.9954,0.7657865,447.79346,422.39847,0.70560557,457.89807,439.4387,0.7026769
1232,530.6521,308.2302,1.0,486.6498,302.1789,0.83427215,496.34558,314.98837,0.7483494,488.0403,317.8357,0.61640733,450.8035,354.16254,0.73349303,417.05795,415.5624,0.82342535,380.5489,407.22653,0.962624,339.18173,403.95358,0.8384417,478.5019,325.01715,0.63280654,487.07413,338.17847,0.67684543,513.951,346.78012,0.55018175,488.2836,328.2352,0.6130256,487.557,353.0312,0.57735306,515.53186,350.57938,0.43478838,445.76144,393.60944,0.7108083,459.85596,403.4424,0.77887845,466.59177,423.09064,0.6779097,437.6565,408.17065,0.76863766,447.45148,422.19147,0.7221242,457.63022,439.28433,0.71698725
1233,530.90314,306.53604,1.0,487.0371,302.2387,0.8217603,497.23233,314.84717,0.7762139,488.31805,317.4374,0.6159698,451.28314,353.76373,0.7498272,417.37067,415.02097,0.8104145,381.29022,407.66412,0.97187316,339.5058,404.41226,0.83004344,479.75305,325.924,0.70432574,488.01407,337.90344,0.68934596,517.30585,345.52484,0.5303205,495.43344,326.67856,0.6128173,488.98703,352.71054,0.59203,522.09686,352.12537,0.5805256,446.30115,393.32336,0.69557464,460.31995,403.2038,0.8032411,467.18417,423.26303,0.6742589,437.71027,408.02515,0.76667106,447.1569,421.9429,0.72346365,457.31464,439.55963,0.7198448
1234,531.22736,305.54718,1.0,487.0679,302.3015,0.8231118,497.82953,314.53394,0.8133568,488.74826,317.44882,0.5871864,452.5044,354.8743,0.7584586,417.79474,414.71463,0.82358295,380.98035,406.8889,0.9599284,339.48987,404.12515,0.82957095,480.15726,326.69217,0.7172527,485.0139,339.99786,0.6869864,518.08734,345.13907,0.5464711,493.57324,329.11584,0.5855492,490.33762,353.22845,0.6167496,522.975,353.5529,0.64020157,446.59845,393.57068,0.70181316,460.104,402.70026,0.8367471,467.44742,422.40454,0.6854885,438.31683,407.9231,0.76769716,447.7847,422.04843,0.73521656,457.2945,439.53677,0.7269071
1235,532.3635,303.97354,1.0,487.34726,302.34473,0.8672358,497.9315,314.18536,0.8613993,488.87,317.72348,0.6250568,452.85156,354.39282,0.7608256,417.73807,414.5363,0.8230292,381.2735,406.99252,0.960902,339.41586,404.13596,0.83333457,480.48285,326.6509,0.7166918,485.501,340.04297,0.70286435,517.311,345.7839,0.57403386,494.66214,328.8906,0.5962057,494.1681,352.59335,0.6442192,524.8605,356.10913,0.61523855,447.31705,392.72586,0.707273,460.10562,402.54144,0.86589867,467.51712,422.52618,0.68082017,438.87552,407.4065,0.7932604,448.21008,422.10413,0.73943216,457.18274,439.77396,0.71846294
1236,533.32666,302.42755,1.0,490.25586,301.0083,0.8609854,498.80353,312.25583,0.8976501,490.98312,317.07095,0.57675195,453.5184,354.1397,0.78061354,418.49588,414.30548,0.8112538,380.70148,406.82733,0.982648,339.91473,403.86594,0.8228427,482.11362,327.18332,0.73937494,487.4154,339.88016,0.7133174,525.2485,355.59824,0.6103658,494.57422,330.1205,0.5963725,494.75214,352.22385,0.6900568,529.0828,361.01715,0.7703916,446.68515,391.8663,0.693256,459.8963,402.3613,0.8608197,466.24924,421.65683,0.6723921,439.86426,407.406,0.76835614,449.06158,421.68854,0.742034,456.74915,439.0126,0.7438032
1237,533.6708,301.22562,0.9817857,490.98044,300.9319,0.83642226,499.59488,312.1946,0.8885132,491.22754,316.93292,0.55910724,453.8958,355.80386,0.77765685,418.3061,413.95584,0.81833285,381.47998,407.6539,0.9888342,340.02548,403.65616,0.81904894,482.9946,327.78983,0.6905437,487.749,342.84155,0.7090687,526.07263,357.1172,0.56546736,495.46912,331.35217,0.58492494,495.51804,352.96124,0.7199169,532.8071,363.96143,0.77478266,446.44647,392.1383,0.69241935,459.7915,402.47748,0.8618539,466.49658,421.87863,0.6671995,439.87656,407.72916,0.7716435,448.84567,421.70035,0.74986464,455.99908,439.27737,0.7391296
1238,533.6478,300.61627,0.95288765,491.08994,301.2179,0.8645445,500.54477,312.18814,0.87480587,490.8116,316.53845,0.5714278,454.89645,356.47437,0.78025544,418.30704,413.61172,0.82631224,381.00397,407.7631,0.9582281,339.91324,403.38318,0.81886744,483.1933,327.67883,0.67736924,487.9395,343.36194,0.71407276,526.9976,358.11023,0.5464371,496.48434,331.52304,0.5765438,496.1561,353.50156,0.72665834,533.2219,365.32416,0.74932325,446.4107,392.09045,0.690596,459.7348,402.21152,0.867608,466.74744,421.87927,0.6772031,440.28064,407.21582,0.7641871,449.00327,421.50262,0.7573076,455.91388,438.92944,0.74152666
1239,534.24365,301.3346,0.9522121,491.54556,301.33258,0.8655261,500.80936,312.23465,0.860746,491.25497,316.54352,0.5634622,455.20825,355.5807,0.7832001,418.33054,412.9337,0.82999665,380.5473,407.6425,0.95771134,339.84717,403.43097,0.83232796,483.70102,327.76144,0.6504964,487.9798,343.54688,0.6863577,527.3013,358.9357,0.5754214,498.0913,330.60977,0.57642156,496.203,353.5936,0.72255903,533.1785,366.1429,0.7368472,446.96555,391.91953,0.6934967,460.06302,401.72217,0.87056607,466.50357,421.3462,0.67025983,440.36087,407.1881,0.7703215,449.21335,421.6712,0.7414945,456.143,438.95175,0.72841734
1240,535.22626,301.3555,0.95390856,492.74072,300.75287,0.83822715,501.26062,310.91217,0.8322077,492.01462,316.2136,0.5107781,454.52283,356.93726,0.801126,418.07996,412.25064,0.8599234,380.51392,407.22525,0.9662524,339.41837,403.57404,0.8371346,484.90607,326.10614,0.6152037,487.63596,344.13455,0.68602276,526.63104,358.08936,0.5841464,498.2572,330.64023,0.5773198,496.35565,353.49097,0.7218796,533.42426,365.57785,0.6808508,446.69482,392.12628,0.6813176,459.86075,401.8412,0.8786123,466.51053,421.18243,0.67643535,440.71994,407.8289,0.7776956,449.47507,422.05933,0.7326679,455.95004,439.51666,0.7293122
1241,535.46606,300.68643,0.946567,493.41183,300.12894,0.8254817,502.12793,309.93207,0.852244,493.66345,310.05365,0.5137798,455.24838,357.7684,0.7860451,418.1695,411.99142,0.84806055,379.6284,406.54883,0.94552255,339.7419,403.6175,0.83251137,484.89737,327.9653,0.61147434,489.6792,341.02863,0.64326954,526.44257,355.1877,0.52465355,501.41943,329.48822,0.5386452,497.14798,351.7059,0.70512205,533.2288,362.09067,0.655387,446.44455,392.09708,0.6793392,460.45016,401.1166,0.88049173,466.54343,420.736,0.6801354,440.63788,407.56876,0.76826465,449.76086,421.80948,0.73433924,456.33813,439.66544,0.75045234
1242,535.8819,299.64975,0.9453692,494.84418,298.0437,0.8157617,502.30768,310.18027,0.87417686,493.75424,316.15216,0.52424896,456.0849,358.3871,0.7849721,418.1766,411.90555,0.8459754,379.43692,406.72607,0.9343042,339.86676,403.59924,0.8232068,485.0552,327.76166,0.6393985,490.41632,340.66895,0.65763277,528.8922,346.07654,0.5734438,499.1393,330.76926,0.537561,498.0067,351.1068,0.7023745,534.9806,359.30515,0.69651526,446.66287,392.84854,0.6733467,460.6447,401.47083,0.8743157,467.28632,421.7811,0.68065953,440.7562,408.33627,0.75739324,450.3473,422.49832,0.7324563,456.44193,440.61288,0.75853276
1243,535.96655,299.46457,0.95039576,494.71725,296.66537,0.7840401,501.4382,308.48022,0.8849,496.2715,323.2365,0.5145355,456.00455,358.8754,0.77871734,419.1298,411.44162,0.8541041,379.97333,406.73828,0.94709873,339.28357,403.5479,0.8325156,485.33017,327.40555,0.60639566,489.75873,341.01288,0.63810956,528.89075,342.24414,0.5617926,498.08704,329.87982,0.54974955,497.36792,350.48105,0.66485256,533.0027,355.45947,0.61484987,446.79178,392.7416,0.6649481,460.7135,401.50912,0.8867049,467.5736,421.2692,0.69508344,441.2768,408.45682,0.7614602,450.49048,422.89276,0.7268433,456.15448,441.13586,0.7614179
1244,535.7548,298.73636,0.9431528,495.43945,296.23785,0.78585565,502.0166,307.38965,0.8863631,493.84918,309.8687,0.52737325,456.43564,358.3955,0.778244,419.01495,411.57468,0.84130245,379.50085,406.63684,0.9517392,338.95584,403.33655,0.83771217,486.24976,326.94293,0.6129805,490.95056,340.3873,0.6477829,529.22485,342.56464,0.6204809,498.2799,329.38663,0.56584966,498.3266,349.2858,0.6696207,532.3414,354.19193,0.649183,446.90408,392.4743,0.66403973,460.94476,401.1244,0.8828258,467.86655,420.76547,0.6972533,441.42816,408.24918,0.74776894,451.04483,422.5339,0.7268689,456.38388,441.18915,0.7770042
1245,535.3069,298.14114,0.9171891,495.43942,295.78876,0.76693666,502.56784,307.32925,0.8939872,493.92523,308.6984,0.53249365,456.41443,359.25092,0.78643566,419.31442,411.6713,0.8369844,380.14932,406.68735,0.9536639,338.97125,403.35867,0.8324306,486.36685,325.55844,0.640879,491.1755,340.16138,0.60488594,530.3215,341.86304,0.75968194,498.61456,329.32642,0.6167877,498.67032,348.96564,0.63461757,533.45306,351.91116,0.77120733,446.8679,390.18835,0.662828,460.7206,402.01712,0.8559436,468.3315,421.958,0.7033351,441.56238,408.6476,0.7504089,451.27472,421.09103,0.7245958,456.37646,441.4141,0.78543824
